25.51	-0.2966088224531553	0.5699840635817366	2.8531492040606894
25.52	-0.2907672226780766	0.5982449181425292	2.7985659004304515
25.53	-0.2846457889354854	0.625946332579811	2.7412678904554206
25.54	-0.27825025071968335	0.6530613509843636	2.6812929640252103
25.55	-0.2715866051409318	0.6795634184781928	2.618686022958645
25.560000000000002	-0.26466111247760704	0.7054264643544201	2.553496955154685
25.57	-0.2574802912207592	0.7306249167856143	2.485775649078429
25.580000000000002	-0.2500509130725643	0.7551337087126897	2.4155741657671577
25.59	-0.24237999768608368	0.7789283287856038	2.3429512878500414
25.6	-0.23447480684862362	0.8019848633463798	2.267967072940057
25.61	-0.2263428384810769	0.8242799995208918	2.1906818410200573
25.62	-0.21799182052802757	0.8457910598955215	2.1111642988308583
25.63	-0.2094297041484206	0.8664960841685373	2.029486357950364
25.64	-0.20066465654947538	0.8863738204705879	1.9457184418879392
25.650000000000002	-0.19170505393474	0.905403722508709	1.8599321074366042
25.66	-0.18255947419721574	0.9235660252657435	1.772213614028005
25.67	-0.1732366885035201	0.9408418326953976	1.6826464924581823
25.68	-0.16374565289329168	0.9572130620310141	1.5913114457206143
25.69	-0.15409550019416213	0.9726624415023882	1.4982918049594787
25.7	-0.14429553147909505	0.9871736296856993	1.4036902127043764
25.71	-0.1343552061479105	1.0007312836939024	1.3076000016775746
25.72	-0.1242841324701311	1.013320968291492	1.2101113623232431
25.73	-0.11409205854548145	1.0249291591645016	1.11131932716384
25.740000000000002	-0.10378886256710858	1.0355434011939113	1.011339778887966
25.75	-0.09338454166553513	1.0451523328684456	0.9102736684674952
25.76	-0.08288920163118185	1.0537455809350063	0.8082194695706695
25.77	-0.07231304703703967	1.0613137727674526	0.7052828554575968
25.78	-0.061666370464388984	1.067848714161778	0.6015880431089328
25.79	-0.05095954051944698	1.0733433608233132	0.4972413888648533
25.8	-0.04020299099363225	1.0777917187320532	0.392347772514367
25.810000000000002	-0.029407210338657834	1.081188862628396	0.28702040956865854
25.82	-0.018582730175592636	1.0835311129861087	0.1813880077752537
25.830000000000002	-0.007740112845059445	1.0848159694585464	0.07555960837549605
25.84	0.003110059711787148	1.085042011345503	-0.03035693345898419
25.85	0.013957196788757169	1.0842089215513542	-0.1362443623080963
25.86	0.02479071072539022	1.082317642814663	-0.2419763009344011
25.87	0.03560002924563552	1.0793702810134016	-0.347442595340069
25.88	0.046374606639038904	1.0753700439862357	-0.45253296623366085
25.89	0.05710393481283161	1.0703212556044304	-0.5571320604034692
25.900000000000002	0.06777755487073497	1.064229438969157	-0.661120460973595
25.91	0.0783850688736912	1.0571012428465612	-0.7643899230630511
25.92	0.08891615077723915	1.0489443976656039	-0.8668322378400942
25.93	0.0993605572701857	1.0397677248632267	-0.9683362620076212
25.94	0.10970813884597098	1.029581157022822	-1.0687944873446114
25.95	0.11994885054822313	1.0183956651983253	-1.1681036880844653
25.96	0.13007276232541254	1.006223260757969	-1.2661596397734445
25.97	0.1400700694513881	0.9930769964188997	-1.3628591580422358
25.98	0.1499311027287542	0.978970905540296	-1.4581096532711926
25.990000000000002	0.15964633791226315	0.9639199519414765	-1.5518155720986275
26.	0.16920640521652813	0.9479400652860643	-1.6438801346040586
26.01	0.17860209898318663	0.9310481366756338	-1.7342100802536247
26.02	0.1878243868184485	0.9132618958833612	-1.8227293194071474
26.03	0.19686441752398698	0.8945998711730968	-1.9093522928790445
26.04	0.20571352953099692	0.8750814623308191	-1.9939915748395909
26.05	0.21436325962126002	0.8547269312382505	-2.076565733816469
26.060000000000002	0.22280535083234473	0.8335572267850195	-2.157014984224225
26.07	0.23103175887004423	0.8115939615698229	-2.2352652298152513
26.080000000000002	0.23903465934262505	0.7888595053326889	-2.311240532214173
26.09	0.2468064553306019	0.7653769727776667	-2.384871997100061
26.1	0.2543397840126205	0.741170024264022	-2.4561145549696004
26.11	0.2616275216614735	0.7162628506119021	-2.524906432751266
26.12	0.26866278961899037	0.6906802763835355	-2.591184078171561
26.13	0.27543896064994394	0.6644477585151858	-2.6548873564357445
26.14	0.28194966456671317	0.6375911840910801	-2.7159908909800823
26.150000000000002	0.2881887914547256	0.6101367648320849	-2.7744471845716685
26.16	0.2941504961415621	0.5821112473129958	-2.830201404158911
26.17	0.2998292036622102	0.5535419264389694	-2.8831987346499464
26.18	0.3052196143157074	0.5244564951652877	-2.9334235588498294
26.19	0.3103167059696414	0.49488279778996597	-2.9808456246520807
26.2	0.3151157367339446	0.46484905180671526	-3.0254269501139825
26.21	0.3196122487925905	0.4343838545286309	-3.0671295532928813
26.22	0.3238020721831215	0.4035161695654311	-3.1059225680880673
26.23	0.32768132760852386	0.37227512062031914	-3.141799070912226
26.240000000000002	0.33124642764281936	0.34068999454097765	-3.174733655596141
26.25	0.33449407904450545	0.30879034068895483	-3.204700286112919
26.26	0.33742128536749966	0.2766059687860339	-3.231672926435696
26.27	0.3400253492396588	0.24416684023683372	-3.2556508128569557
26.28	0.3423038732200104	0.2115030277897413	-3.2766075777689743
26.29	0.34425476166284597	0.1786447767861214	-3.294537911281278
26.3	0.3458762215669104	0.14562237232063177	-3.3094354906522496
26.310000000000002	0.34716676336556246	0.11246624009014078	-3.321283705809114
26.32	0.34812520220026694	0.07920686085790532	-3.3300831249296596
26.330000000000002	0.348750658217416	0.04587477556648016	-3.3358231515708505
26.34	0.34904255747669377	0.012500613322074895	-3.3385013426975534
26.35	0.34900063217549526	-0.02088503035731372	-3.338115593484793
26.36	0.34862492086156616	-0.054251479900487946	-3.3346642501325507
26.37	0.34791576858250767	-0.08756813140634168	-3.328157720693826
26.38	0.34687382596837335	-0.12080445508807569	-3.3185964263571175
26.39	0.3455000491462237	-0.15392988412218175	-3.3059814273452934
26.400000000000002	0.3437956995458033	-0.18691393784942925	-3.290322692664679
26.41	0.34176234297419705	-0.2197262187434965	-3.271628188390824
26.42	0.3394018487049312	-0.2523364415844264	-3.249911958123659
26.43	0.33671638839557116	-0.2847143957641716	-3.225177614296677
26.44	0.33370843529538763	-0.31683000562750496	-3.1974467976136136
26.45	0.3303807623015727	-0.3486534164815033	-3.16674056671949
26.46	0.32673643999014523	-0.380154925214009	-3.1330686305620756
26.47	0.32277883533868434	-0.411304979884201	-3.0964539318419115
26.48	0.31851160960818	-0.44207427819396244	-3.0569215360567226
26.490000000000002	0.31393871582339455	-0.4724337720585403	-3.0144977694647994
26.5	0.30906439619253806	-0.5023546649550319	-2.9692048877745036
26.51	0.3038931797157413	-0.5318084126784658	-2.9210748654152296
26.52	0.29842987908871565	-0.5607668277390537	-2.870144485771465
26.53	0.29267958706450475	-0.5892020801360474	-2.8164469794029237
26.54	0.2866476731092673	-0.6170866603284777	-2.760017353880988
26.55	0.28033977982279973	-0.6443934655496089	-2.7008992291419656
26.560000000000002	0.27376181865537796	-0.6710958281272847	-2.6391360691907435
26.57	0.2669199655426348	-0.6971675221126883	-2.5747735300130348
26.580000000000002	0.25982065632056395	-0.7225828012620061	-2.5078617764948583
26.59	0.25247058172833187	-0.7473164352504676	-2.438453627026767
26.6	0.24487668212790992	-0.7713437334664642	-2.366603857645226
26.61	0.2370461419869146	-0.7946405743280105	-2.2923726656554337
26.62	0.2289863839013958	-0.8171834573896881	-2.2158224269758025
26.63	0.22070506237051238	-0.8389495042776299	-2.1370169027625807
26.64	0.2122100573563399	-0.8599165126554053	-2.0560265726891416
26.650000000000002	0.20350946730296654	-0.8800629883349348	-1.9729220894349198
26.66	0.1946116020325463	-0.8993681576867204	-1.8877785789659363
26.67	0.18552497523385997	-0.9178120275853133	-1.8006751644430712
26.68	0.17625829657947936	-0.9353753965570611	-1.711692534677749
26.69	0.16682046362371258	-0.9520398974448877	-1.6209156547185521
26.7	0.15722055334457516	-0.9677880141989793	-1.5284308031196496
26.71	0.14746781344143195	-0.9826031307502897	-1.434330898173202
26.72	0.1375716531533243	-0.9964695501796098	-1.3387063561713402
26.73	0.12754163411651456	-1.0093725024981786	-1.2416551130411408
26.740000000000002	0.11738746062633074	-1.0212982292683996	-1.1432769182999285
26.75	0.10711896972606891	-1.032233927689515	-1.043665382037799
26.76	0.09674612157408924	-1.042167816460569	-0.9429352581332963
26.77	0.08627898834614914	-1.0510892529125053	-0.8411911523261854
26.78	0.0757277436411163	-1.0589885842496398	-0.7385304692834763
26.79	0.06510265263113353	-1.0658571710593476	-0.6350641837465785
26.8	0.05441406090803515	-1.071687586428908	-0.530913689757641
26.810000000000002	0.04367238262981568	-1.0764735193126262	-0.42618553320594116
26.82	0.03288808971979526	-1.0802097285416306	-0.320987094349984
26.830000000000002	0.02207170094911794	-1.0828921119041315	-0.21544079708328473
26.84	0.011233770058701506	-1.0845177604971485	-0.10965930397213378
26.85	0.0003848742396734394	-1.0850848972678004	-0.0037575961289981405
26.86	-0.010464397294228489	-1.084592894035525	0.10214979133568662
26.87	-0.021303454805564066	-1.0830422818381888	0.20794376917888927
26.88	-0.03212171984842422	-1.0804347820304707	0.3135087334651131
26.89	-0.04290863685538537	-1.0767732421463518	0.418733204511682
26.900000000000002	-0.05365368432267676	-1.0720616325274	0.5235024770016818
26.91	-0.06434638631339484	-1.066305101392712	0.6276991738416821
26.92	-0.07497632407491679	-1.059509924324264	0.7312132885723763
26.93	-0.08553314711452104	-1.0516834783985813	0.8339345701082257
26.94	-0.09600658423395926	-1.0428342469959166	0.935751964378876
26.95	-0.10638645457918051	-1.032971808043541	1.0365586138705596
26.96	-0.11666267836203736	-1.022106794326101	1.1362493810836036
26.97	-0.1268252873827147	-1.0102508909267076	1.2347188658724986
26.98	-0.13686443553403219	-0.9974168238243755	1.3318665218365584
26.990000000000002	-0.1467704088476281	-0.9836182862748197	1.4275964423463507
27.	-0.15653363515709656	-0.9688699510217145	1.5218095495765822
27.01	-0.16614469397384837	-0.9531874786187635	1.614408644809228
27.02	-0.17559432606598785	-0.9365874353839325	1.7053098085567178
27.03	-0.18487344205985476	-0.9190872354795327	1.7944250627333087
27.04	-0.19397313117582426	-0.9007051854809401	1.8816649114080721
27.05	-0.2028846701476651	-0.8814604720741422	1.9669460063040096
27.060000000000002	-0.21159953141390941	-0.8613730237392919	2.0501991427561834
27.07	-0.22010939032293117	-0.8404635120414661	2.131345432474412
27.080000000000002	-0.22840613290808592	-0.8187534028407354	2.2103054012394
27.09	-0.23648186368570784	-0.7962649001612911	2.2870157865170464
27.1	-0.2443289121341697	-0.7730207869059245	2.3614162331359205
27.11	-0.2519398387729684	-0.7490445009598301	2.4334390413779032
27.12	-0.2593074418837255	-0.7243601551361813	2.5030183175168506
27.13	-0.26642476388467934	-0.6989924266793155	2.570108410381947
27.14	-0.27328509622588887	-0.6729664594450927	2.634656748282259
27.150000000000002	-0.2798819845397967	-0.6463079507242945	2.6966073829928474
27.16	-0.28620923418781613	-0.6190431343798033	2.7559131832337296
27.17	-0.29226091492667267	-0.5911986460344323	2.812533005145587
27.18	-0.2980313650871012	-0.5628015631123688	2.8664261764146617
27.19	-0.30351519566081464	-0.5338793375694009	2.917554067483237
27.2	-0.30870729413313175	-0.5044598076132785	2.9658829942881524
27.21	-0.31360282791293526	-0.4745711204490009	3.011379091484491
27.22	-0.3181972477019021	-0.4442417894048085	3.0540079618330624
27.23	-0.32248629079066893	-0.4135005974810762	3.0937461111883016
27.240000000000002	-0.32646598357666695	-0.3823765905210563	3.130567258536484
27.25	-0.33013264413145543	-0.3508990505919728	3.164448685968269
27.26	-0.33348288449343827	-0.31909748737004345	3.1953690290117183
27.27	-0.3365136127783956	-0.2870016003624361	3.2233102668462763
27.28	-0.3392220350206556	-0.25464127496876904	3.2482541894802623
27.29	-0.34160565693366396	-0.2220465524435706	3.2701871379596055
27.3	-0.34366228533305143	-0.18924761227928266	3.289096065527635
27.310000000000002	-0.3453900294086351	-0.15627474421228968	3.30497108994888
27.32	-0.3467873017451974	-0.12315833793234326	3.3178021050799456
27.330000000000002	-0.34785281929569967	-0.08992887188969662	3.3275821865096735
27.34	-0.34858560409479017	-0.05661688106604665	3.334306314485845
27.35	-0.34898498375515047	-0.02325294419248336	3.3379704295609436
27.36	-0.34905059189734644	0.010132317608415969	3.3385715696095946
27.37	-0.3487823683938907	0.04350828267603568	3.336111352556816
27.38	-0.34818055925969893	0.0768443419743888	3.3305901321394638
27.39	-0.3472457166041175	0.11010988859151204	3.3220099137070536
27.400000000000002	-0.34597869839309825	0.1432743658753426	3.310377383315349
27.41	-0.3443806677861705	0.17630729414436463	3.2957003320244773
27.42	-0.3424530925093128	0.20917822751911339	3.2779803653150714
27.43	-0.3401977444302818	0.24185680770767223	3.257232275707927
27.44	-0.3376166982289907	0.27431283090866	3.233471548717622
27.45	-0.33471232986543703	0.3065162380472478	3.2067094870437103
27.46	-0.3314873154860192	0.33843704759882554	3.1769557392658663
27.47	-0.32794463026821064	0.37004545861868454	3.144233727324222
27.48	-0.32408754621587194	0.40131190686386886	3.108567130950679
27.490000000000002	-0.3199196298210526	0.432207050320567	3.0699745056941934
27.5	-0.315444740198901	0.46270170770856467	3.0284752043143714
27.51	-0.31066702700983556	0.4927669729991557	2.9841014806253248
27.52	-0.3055909273565079	0.5223742638016652	2.9368857011148344
27.53	-0.300221162584915	0.5514953055245856	2.8868553785444364
27.54	-0.29456273546702927	0.5801020947505805	2.8340420876662344
27.55	-0.28862092698671404	0.608167008742254	2.7784872360915687
27.560000000000002	-0.28240129228390803	0.6356628390250812	2.7202322516017103
27.57	-0.27590965653547006	0.6625627825324274	2.6593162268509
27.580000000000002	-0.2691521109621304	0.6888404444477814	2.5957844678051183
27.59	-0.2621350083130683	0.7144699234662869	2.5296881820867743
27.6	-0.2548649577901205	0.7394258303583172	2.4610785716132693
27.61	-0.24734881992059052	0.7636832917311273	2.390008506168199
27.62	-0.23959370120411272	0.7872179990129804	2.31653800011327
27.63	-0.23160694817896352	0.8100062551985541	2.240728533607004
27.64	-0.22339614127945387	0.832024978081973	2.162641586856367
27.650000000000002	-0.21496908863325473	0.8532517224914521	2.082345585575013
27.66	-0.20633381921437352	0.8736647754445156	1.9999152796065671
27.67	-0.19749857545419935	0.8932431534152612	1.9154225731418133
27.68	-0.18847180602417735	0.911966591945359	1.8289394525915894
27.69	-0.17926215852315855	0.9298155914256755	1.7405507221993224
27.7	-0.1698784710937188	0.9467715488710623	1.6503447363222776
27.71	-0.16032976364990345	0.9628167024481452	1.5584036392527356
27.72	-0.15062522961685343	0.9779341118769576	1.4648098216183478
27.73	-0.1407742275217765	0.9921077276805401	1.3696636721076123
27.740000000000002	-0.13078627116157907	1.005322544483002	1.273065271763295
27.75	-0.12067101961378068	1.0175644972870743	1.175106122799508
27.76	-0.11043826803061464	1.0288204364346003	1.0758782655255497
27.77	-0.10009793821927118	1.0390782184823488	0.9754955130006006
27.78	-0.08966006757348359	1.048326859950774	0.8740667373243737
27.79	-0.07913479814144367	1.0565563982382824	0.7716914644820154
27.8	-0.06853236662071109	1.063757866636505	0.6684700987727403
27.810000000000002	-0.05786309408170928	1.0699233980242797	0.5645259746155751
27.82	-0.04713737401561104	1.0750463579842897	0.45997340710033796
27.830000000000002	-0.03636566079946626	1.079121189899363	0.3549179595081148
27.84	-0.025558459097635863	1.0821433939132215	0.24946648369858637
27.85	-0.01472631295114067	1.0841096328163775	0.14374676658981225
27.86	-0.0038797933984196665	1.085017821073292	0.037874597963334526
27.87	0.006970513255847861	1.084866981474178	-0.06804056110294258
27.88	0.017814016409150084	1.083657232994816	-0.1738877903754364
27.89	0.028640132426178907	1.0813898790236287	-0.2795407874478927
27.900000000000002	0.039438296934062846	1.0780674450858214	-0.3848854325311101
27.91	0.05019797638584817	1.0736935652363366	-0.4898116186154224
27.92	0.060908679082589415	1.068272976775319	-0.594207644004003
27.93	0.07155996644198678	1.061811581603823	-0.6979539407822132
27.94	0.0821414647307042	1.05431642731747	-0.8009414302218019
27.95	0.09264287610162783	1.0457956430922428	-0.9030618918046908
27.96	0.10305398941235708	1.03625844189917	-1.0042062262726765
27.97	0.11336469113078576	1.025715131112753	-1.1042669110266383
27.98	0.12356497603905936	1.0141770560562218	-1.2031418825053677
27.990000000000002	0.13364495749991584	1.001656589796014	-1.3007279539725092
28.	0.14359487776662952	0.9881671373105201	-1.3969222610578071
28.01	0.15340511816388877	0.9737230891223994	-1.4916324776973142
28.02	0.1630662084569513	0.9583397451871759	-1.5847654651564356
28.03	0.17256883614434426	0.9420333561563313	-1.676225551497453
28.04	0.1819038560107556	0.9248211259227224	-1.7659193842520053
28.05	0.191062299271575	0.9067211039141013	-1.8537713499166006
28.060000000000002	0.2000353814383803	0.8877521153154123	-1.9396983982728486
28.07	0.20881451052153233	0.8679338384195275	-2.0236147053644413
28.080000000000002	0.21739129559420223	0.8472868014548154	-2.1054390201734035
28.09	0.2257575546770481	0.8258322248824203	-2.1851119190261095
28.1	0.23390532109688567	0.8035919746308389	-2.2625613509153353
28.11	0.2418268505307749	0.7805886575225358	-2.3377128852782567
28.12	0.24951462842325833	0.7568456103234122	-2.4104989981693006
28.13	0.2569613764922994	0.7323867091982333	-2.4808745363536837
28.14	0.26416005770071616	0.7072363567997372	-2.5487789135187637
28.150000000000002	0.2711038821277551	0.6814195749174934	-2.61415009379092
28.16	0.2777863131467667	0.654961989706935	-2.6769335672173087
28.17	0.2842010726191353	0.6278896290293475	-2.7370981614632988
28.18	0.2903421445077214	0.6002289194240831	-2.794594871785464
28.19	0.2962037795655456	0.5720067941594353	-2.849372812368798
28.2	0.30178050039729837	0.5432506785407242	-2.9013892066879077
28.21	0.30706710549164934	0.5139882829761102	-2.950623005737353
28.22	0.3120586717836663	0.4842476177226133	-2.9970370157963444
28.23	0.3167505581787805	0.45405706453022404	-3.0405944648434535
28.240000000000002	0.3211384092305603	0.4234453662465783	-3.081262536397186
28.25	0.3252181582237147	0.39244149260326355	-3.119025979787661
28.26	0.3289860290358491	0.36107461343376235	-3.153859388297325
28.27	0.33243853853877664	0.32937415668695325	-3.185737241916564
28.28	0.33557249915648407	0.2973698019205382	-3.2146366989663884
28.29	0.3383850210017598	0.2650913821754722	-3.2405474426132903
28.3	0.3408735131511228	0.23256887240730878	-3.2634523845496646
28.310000000000002	0.34303568522633	0.19983240020418228	-3.2833376105719694
28.32	0.3448695488201741	0.16691223136167782	-3.300190256855338
28.330000000000002	0.34637341871236443	0.1338387259383661	-3.3140028685553804
28.34	0.3475459137334317	0.10064234028375443	-3.3247655923005928
28.35	0.34838595764654307	0.06735359460187998	-3.3324741631884978
28.36	0.3488927796301175	0.03400305160840472	-3.337124699470289
28.37	0.3490659146264898	0.0006212980529011966	-3.3387145521449835
28.38	0.34890520371942574	-0.03276101872324446	-3.3372381914449605
28.39	0.34841079450260304	-0.06611326202162512	-3.332700704433496
28.400000000000002	0.3475831406823306	-0.0994048460144309	-3.3251071781738664
28.41	0.34642300156259953	-0.13260523265800023	-3.314460089096264
28.42	0.3449314418889411	-0.16568386583291156	-3.3007585692821544
28.43	0.3431098317010287	-0.1986102669741574	-3.2840159286226798
28.44	0.3409598451506143	-0.23135409226102271	-3.2642456446609014
28.45	0.3384834591630885	-0.26388512472611364	-3.2414572464836326
28.46	0.3356829525697956	-0.29617319001348685	-3.2156552616583056
28.47	0.33256090538617766	-0.32818825562338494	-3.1868609760649185
28.48	0.3291201968575381	-0.35990050850037114	-3.155096380147731
28.490000000000002	0.32536400327336457	-0.3912803469310682	-3.120379470240155
28.5	0.3212957962534012	-0.4222982942684423	-3.082722304180791
28.51	0.31691934126018684	-0.4529250901472354	-3.042154277887277
28.52	0.3122386948413858	-0.4831317789460496	-2.9987059875526505
28.53	0.30725820157870176	-0.5128897056787999	-2.9524053111517796
28.54	0.3019824913794734	-0.5421704486557556	-2.9032746680399404
28.55	0.2964164769783284	-0.5709458930838961	-2.851352238217733
28.560000000000002	0.29056535028640923	-0.5991883202010396	-2.7966778426716368
28.57	0.28443457841487535	-0.6268704068905733	-2.739289894917439
28.580000000000002	0.27802989987717497	-0.6539651900184197	-2.679224343145911
28.59	0.2713573208178491	-0.6804461286788159	-2.6165292689720347
28.6	0.2644231103309331	-0.7062871756740394	-2.5512542776522222
28.61	0.25723379550306236	-0.7314627792190771	-2.4834486684406185
28.62	0.24979615646454717	-0.7559478868690164	-2.4131646882005664
28.63	0.2421172211187358	-0.7797180083746306	-2.340461325423431
28.64	0.23420425930760813	-0.8027492464859485	-2.2653978951857296
28.650000000000002	0.22606477683900653	-0.8250183118378057	-2.1880375471912314
28.66	0.21770650921541815	-0.8465025577943024	-2.1084457078310166
28.67	0.20913741501481203	-0.8671800284870665	-2.026694616263242
28.68	0.2003656687401146	-0.8870294951373949	-1.9428570084433334
28.69	0.19139965354712415	-0.9060304569364713	-1.8570064826034387
28.7	0.18224795380218342	-0.92416318626673	-1.769224399943603
28.71	0.17291934701928877	-0.941408784117859	-1.679594072038721
28.72	0.16342279555194697	-0.9577491799137059	-1.588198220356688
28.73	0.15376743820373218	-0.9731671715399711	-1.4951288106725849
28.740000000000002	0.1439625811632356	-0.9876464806129581	-1.4004767467272314
28.75	0.13401768888616472	-1.0011717303186538	-1.3043312640419122
28.76	0.12394237505997611	-1.0137284716208548	-1.2067948224701186
28.77	0.11374639247594921	-1.025303337006017	-1.1079714522866975
28.78	0.10343962270251253	-1.0358839183375816	-1.0079533834013747
28.79	0.09303206677139428	-1.0454587390189598	-0.9068392566747026
28.8	0.0825338349420375	-1.0540174888348197	-0.8047579908806518
28.810000000000002	0.07195513456323482	-1.0615509989796998	-0.7018067680239387
28.82	0.061306259985206946	-1.0680510328758788	-0.5980779482896419
28.830000000000002	0.05059758296793446	-1.0735104090504246	-0.4937025440648887
28.84	0.0398395400552642	-1.0779233401552133	-0.3888040592511679
28.85	0.02904262033942428	-1.081285049131736	-0.28347324332397283
28.86	0.01821735609798844	-1.083591697211795	-0.1778157252592689
28.87	0.007374311720507058	-1.0848407851709523	-0.0719815104387187
28.88	-0.0034759302034811004	-1.0850310856072722	0.03392524837105003
28.89	-0.014322779824649624	-1.0841623690089774	0.13980536554694178
28.900000000000002	-0.025155650120427545	-1.0822354735085324	0.24553489469947518
28.91	-0.035963969134841595	-1.0792525612173425	0.3509938191555715
28.92	-0.04673719194705346	-1.0752168690092434	0.45607117846489126
28.93	-0.0574648118061054	-1.0701328035241935	0.5606487749297926
28.94	-0.06813637193969962	-1.0640059503134505	0.6646113014073356
28.95	-0.07874147689595878	-1.056842959757805	0.767858068333481
28.96	-0.0892698029678758	-1.0486515579417617	0.8702741367654034
28.97	-0.09971110951943604	-1.0394406343518967	0.9717430063775367
28.98	-0.11005525053341073	-1.029220201507342	1.0721611482210076
28.990000000000002	-0.12029218501242515	-1.0180012430198693	1.1714301547952024
29.	-0.13041198693534023	-1.0057957821649404	1.2694440353188159
29.01	-0.14040485579343046	-0.992616897794881	1.3660972714261213
29.02	-0.15026112706244646	-0.9784786914677316	1.461294358869021
29.03	-0.1599712817782905	-0.9633961636858831	1.5549455739574238
29.04	-0.16952595561637468	-0.9473852518442785	1.6469552323374899
29.05	-0.17891594840779168	-0.9304628496624692	1.737227719644232
29.060000000000002	-0.18813223358883613	-0.9126467625395269	1.8256806961781649
29.07	-0.1971659665075549	-0.8939555586570718	1.9122367972626406
29.080000000000002	-0.20600849226756035	-0.8744086349981489	1.9968103771848613
29.09	-0.21465135422450093	-0.8540262448140595	2.079316173700055
29.1	-0.22308630231922102	-0.8328294174992089	2.159688915710429
29.11	-0.23130529985011505	-0.8108397975990246	2.2378623279690326
29.12	-0.23930053009410293	-0.7880797492949878	2.3137622336800128
29.13	-0.24706440367802726	-0.7645723773793717	2.38731579366366
29.14	-0.25458956561546153	-0.7403414114725664	2.4584739481473576
29.150000000000002	-0.2618689005866391	-0.7154110698396586	2.527180675658522
29.16	-0.2688955384319676	-0.6898061746471508	2.593374396843596
29.17	-0.27566286028935605	-0.6635521603636564	2.656996309940886
29.18	-0.28216450422617995	-0.6366749357671474	2.7180102434037665
29.19	-0.2883943692587342	-0.6092008035229357	2.7763697686605555
29.2	-0.2943466198380295	-0.5811565498376707	2.832026460797422
29.21	-0.3000156906873549	-0.5525694371005023	2.884936218876891
29.22	-0.3053962910184972	-0.5234670677589804	2.935072417906272
29.23	-0.3104834075250486	-0.49387735562152607	2.9823985531912323
29.240000000000002	-0.3152723079047222	-0.46382858807169614	3.026877275511279
29.25	-0.31975854455863695	-0.4333494062822736	3.0684787045999773
29.26	-0.32393795749338483	-0.4024686733966427	3.107182637014075
29.27	-0.32780667653368195	-0.37121550124281155	3.1429622591827635
29.28	-0.3313611239322672	-0.33961926189499636	3.1757917767491635
29.29	-0.334598016891044	-0.307709560381285	3.205652855299215
29.3	-0.3375143694414161	-0.27551615516839817	3.2325293032572695
29.310000000000002	-0.34010749407236956	-0.24306897867901778	3.256404442348836
29.32	-0.34237500340340693	-0.2103981240492232	3.2772622711325567
29.330000000000002	-0.34431481169574746	-0.17753381555820597	3.295093474125322
29.34	-0.34592513596666646	-0.14450638496335363	3.309885558127468
29.35	-0.3472044970644535	-0.11134625746778226	3.3216317204923316
29.36	-0.348151720429224	-0.07808392574894832	3.330325749608919
29.37	-0.34876593670374767	-0.04474993607258049	3.335961621512076
29.38	-0.34904658233883157	-0.011374902403309638	3.3385347680348096
29.39	-0.3489934000088314	0.022010554600371234	3.3380465082346262
29.400000000000002	-0.34860643852695417	0.055375828782874836	3.3344986900567926
29.41	-0.3478860527137206	0.0886903163933886	3.327888359276003
29.42	-0.34683290355032187	0.12192340166330652	3.318219736969129
29.43	-0.34544795782323773	0.15504454712836016	3.30550191333937
29.44	-0.3437324872375265	0.1880233062627849	3.28974338022362
29.45	-0.34168806765643445	0.22082928016308512	3.2709457811469496
29.46	-0.33931657870903825	0.25343213716119267	3.249122764711333
29.47	-0.33662020255873676	0.28580170603135197	3.224290920488175
29.48	-0.3336014222563575	0.31790797739385424	3.196464567202289
29.490000000000002	-0.33026302038244376	0.34972104428490797	3.1656531106761006
29.5	-0.32660807788102875	0.38121116618133	3.1318796263364073
29.51	-0.32263997189764093	0.4123488445467541	3.0951684625325213
29.52	-0.31836237336645284	0.44310481377850575	3.0555400808750948
29.53	-0.31377924496759424	0.47344999010017436	3.013015087856983
29.54	-0.3088948389290509	0.5033555678959195	2.967625802921434
29.55	-0.3037136939079492	0.5327930670734509	2.919404814287392
29.560000000000002	-0.2982406317713565	0.5617343186885422	2.868380571471121
29.57	-0.2924807546517288	0.5901514488588387	2.814587435444802
29.580000000000002	-0.28643944151715883	0.6180169759556893	2.7580668668942105
29.59	-0.2801223440790861	0.6453038328234298	2.698860172728663
29.6	-0.2735353826798942	0.6719853584048158	2.637007848362503
29.61	-0.2666847421402296	0.6980353320462125	2.572558200656403
29.62	-0.25957686700406185	0.7234280329919504	2.5055617251526083
29.63	-0.25221845645416424	0.7481382573363089	2.4360709268336653
29.64	-0.24461645915929162	0.7721413124510944	2.3641384829073857
29.650000000000002	-0.23677806782973826	0.795413101550434	2.289828405772093
29.66	-0.22871071294602996	0.8179301640214484	2.213202508872454
29.67	-0.22042205661648276	0.8396696304185218	2.1343208709364707
29.68	-0.21191998638392773	0.860609307807054	2.053257143063576
29.69	-0.20321260800207966	0.8807277461727713	1.9700846400598446
29.7	-0.19430823815925682	0.9000042008579123	1.884873108340179
29.71	-0.18521539731782288	0.9184186834491461	1.7977041094921924
29.72	-0.1759428016837974	0.9359520351571049	1.7086602478192285
29.73	-0.16649935497352933	0.952585910011736	1.617823589242535
29.740000000000002	-0.15689414009300295	0.9683028314755608	1.5252842907458835
29.75	-0.14713641023601706	0.9830862147820113	1.4311306788566631
29.76	-0.13723558002647487	0.9969203647579044	1.3354549486588996
29.77	-0.12720121614771226	1.00979058346298	1.2383599668889964
29.78	-0.1170430273291675	1.0216831413315537	1.139938155880151
29.79	-0.10677085497658308	1.032585238773428	1.040286550464168
